cow_id,file_name,geo_dist_0_1,geo_dist_0_2,geo_dist_0_3,geo_dist_0_4,geo_dist_0_5,geo_dist_0_6,geo_dist_0_7,geo_dist_1_2,geo_dist_1_3,geo_dist_1_4,geo_dist_1_5,geo_dist_1_6,geo_dist_1_7,geo_dist_2_3,geo_dist_2_4,geo_dist_2_5,geo_dist_2_6,geo_dist_2_7,geo_dist_3_4,geo_dist_3_5,geo_dist_3_6,geo_dist_3_7,geo_dist_4_5,geo_dist_4_6,geo_dist_4_7,geo_dist_5_6,geo_dist_5_7,geo_dist_6_7,geo_angle_spine,geo_angle_rump,geo_angle_pelvis,geo_area_hip,img_back_sift_pure_white,img_back_mean_b,img_back_std_b,img_back_mean_g,img_back_std_g,img_back_mean_r,img_back_std_r,img_hip_sift_pure_white,img_hip_mean_b,img_hip_std_b,img_hip_mean_g,img_hip_std_g,img_hip_mean_r,img_hip_std_r,img_tail_sift_pure_white,img_tail_mean_b,img_tail_std_b,img_tail_mean_g,img_tail_std_g,img_tail_mean_r,img_tail_std_r
1294,20260107_145714_baia14_IPC3.jpg,0.2913036782070539,0.7670193674642722,0.7768023368208078,0.8254565148919498,1.0,1.0765124231214094,1.0668669441450198,0.4885313659598233,0.5039108199404303,0.5341761200730377,0.7087511232590471,0.78647686083732,0.7779572454904681,0.3973078141786731,0.2037137688117937,0.3205487186875262,0.34034328185591073,0.4317837506260206,0.224484537357236,0.324693793190685,0.44684115720070217,0.33094521189882686,0.17463359313560467,0.2649643782577669,0.25875389621849365,0.12563170331375495,0.11710860203590999,0.20267781589296188,178.67972,76.00979,113.17619,0.09632206077089939,0,187.5664,42.80486877727813,187.5964,42.792072946282936,187.5816,42.787850395176434,0,175.6488,38.942581560035286,175.6904,38.92390715023352,175.6664,38.925846311159376,12,196.3748,56.13621936824745,196.3968,56.126843397433284,196.3772,56.139359812523686
1321,RLC2_00_20260110215605_baia9_RLC2.jpg,0.3194536324863148,0.7697221318746922,0.7751239758561671,0.8306664972127903,1.0,1.049249539506304,1.0556446117429865,0.46773170378905,0.46911916314311297,0.5112920244916592,0.6805539135066166,0.7319520334047102,0.7373578907674672,0.3677187439119932,0.19983352828890324,0.31785407011209876,0.3138746771527401,0.4100023076942372,0.20155535247103049,0.3024532211147334,0.39816667906912967,0.3128125316158291,0.1696753090930678,0.23084720388562197,0.2398702883530839,0.10571736473023807,0.09676521468663435,0.17716335883223983,179.52397,72.66403,122.017456,0.08132180779907588,0,122.3136,20.246680099216267,122.3576,20.26923092374252,122.3576,20.267513962990133,0,151.0712,14.308114151068267,151.128,14.300727813646409,151.1136,14.284421410753744,0,134.8636,14.128842664563859,134.9256,14.159098298973703,134.9268,14.143600735314893
1321,20260104_071214_baia13_IPC3.jpg,0.25813659415490553,0.7286250556882771,0.7448102977264024,0.8043329600128394,1.0,1.0956334495643771,1.101652535709976,0.49312659583081736,0.5025111307376069,0.546208005805657,0.741865781958454,0.8408066610097122,0.8443724552277081,0.45581496898480284,0.27715169697203756,0.3954195512382077,0.4088379145400452,0.5239067682897265,0.22303712884658164,0.3568943620905611,0.5190456012848096,0.40639884921521485,0.19593910496682285,0.3227141819559034,0.30326566403104566,0.1718990788259666,0.12855986897328925,0.23208800029066784,179.71536,74.387054,100.14863,0.13463237176403428,0,121.2968,13.298176933700347,121.3356,13.310348329025803,121.3252,13.31742636397889,0,66.1012,8.598218336376437,66.102,8.602627273106746,66.0352,8.587966054893323,0,82.0768,10.433661953504147,82.078,10.438463296865109,82.0576,10.44903259828392
1321,20260109_215820_baia19_IPC2.jpg,0.2806037620295493,0.7153581628527325,0.7399573547873899,0.7974839388891337,1.0,1.0955259838908016,1.0984049378125496,0.46041898326324976,0.4772365014456849,0.5169350514505581,0.719398167909172,0.8187805553527333,0.8183321019252103,0.4479780514502364,0.27969414974458867,0.4017272308242093,0.4180051059745435,0.5162850159236028,0.213946782583075,0.35866634157921096,0.5223731041166558,0.4147210900808548,0.2032326634408813,0.33306818119680004,0.3029256584388018,0.17494212596259714,0.1147206558446425,0.21512870922160104,179.7482,71.938965,93.59204,0.13263323445400121,0,40.6232,11.387941945759998,40.7612,11.415505882789427,40.642,11.37658279097902,0,74.9548,13.623859840735298,74.9676,13.595534202082684,74.9316,13.622794186215982,0,114.1544,41.628203908408054,114.1816,41.63365731520593,114.1608,41.64942908804393
1321,20260108_143810_baia20_IPC2.jpg,0.3016985921922332,0.7523225334639648,0.7601130345267688,0.8186957244069181,1.0,1.0941717348470852,1.0798551046423341,0.47027893753755523,0.47478476083415755,0.5169973495887749,0.6983071216409881,0.795500045803826,0.7792337563329612,0.40505994090530095,0.23064356704670905,0.3452519132801595,0.3722579733592526,0.45678929153126074,0.2125798112261296,0.3319607608714217,0.479567922416082,0.3617567242345715,0.18134376004384745,0.2978701065598842,0.26995973921319893,0.15321968291330967,0.11296617038091704,0.2094348739463179,179.57848,73.442314,102.725204,0.10836723665817874,0,118.466,39.50586847545564,118.4984,39.53114718092557,118.4612,39.55510200416629,0,104.4952,20.45997988659813,104.5136,20.471585552662987,104.5072,20.47869986498166,0,120.2076,31.026628921621505,120.2448,31.040246019643597,120.2368,31.04266621538814
1321,RLC3_00_20260112222232_baia6_RLC3.jpg,0.3482525209917703,0.7615500061708702,0.7773773734979919,0.8364499000185958,1.0,1.0536464021497915,1.0464465268313097,0.4434211038439365,0.44278147900623377,0.4885839316527054,0.6519620040724416,0.7118461414097328,0.6982831175302946,0.39839795226906727,0.23291766728464078,0.3438709120479671,0.32343113109223737,0.4099390181629835,0.20658383202059574,0.3058623641452147,0.4313722302190343,0.3196524502679422,0.1637001926775223,0.24552148261228407,0.2160942699394789,0.14343731485310168,0.06671812142576045,0.18524509582147256,177.50902,75.38474,119.03784,0.08839962889088936,0,96.3644,12.33656405325243,96.382,12.36291535197099,96.3664,12.358873372601566,0,84.2432,15.591537889509167,84.2492,15.586375440107942,84.232,15.611603889415077,0,101.4996,49.41723990511814,101.514,49.41626659309665,101.486,49.43002532874124
1321,20260101_220207_baia18_IPC1.jpg,0.3325322695255799,0.7642495025664721,0.7710494153900491,0.8194170298628303,1.0,1.0633212208249805,1.0475962946749968,0.4532064724055787,0.45635312781623993,0.4869174047775109,0.667473687062804,0.7332892584724878,0.7168952672919761,0.3981289071131943,0.2151923253913712,0.3388292302172356,0.33704126093734743,0.42849080606422746,0.21241376670355858,0.3139578458079867,0.4311979878878031,0.31302923119832077,0.1811402761380938,0.2582598609568757,0.24542694606414334,0.12687980001747265,0.09637884100674286,0.1993584287127182,179.58035,75.05497,125.94476,0.0922677661550972,0,42.2332,15.408894112167816,42.3356,15.390847041017594,42.2296,15.380925974725969,0,64.1468,19.942308034929155,64.1972,19.878589289987357,64.1032,19.920475640907775,0,56.122,21.890014070347238,56.1624,21.864858248797315,56.128,21.854711528638397
1321,20260108_220418_baia18_IPC3.jpg,0.3555809606675174,0.8127432547722331,0.8246402519518146,0.8635691574679036,1.0,1.0428038177424725,1.0261551624089724,0.46713118742106974,0.4902173814976407,0.5083324146123074,0.6450943267931399,0.6877495537876502,0.6744158309606125,0.3596337856961628,0.18485918592294934,0.2779206746559087,0.261266710545223,0.34495694224116435,0.19762343924701406,0.26172312785009816,0.35854798947530797,0.2414891499596973,0.13721274564234665,0.19389161644508435,0.18132905539414673,0.10478121951579111,0.07516020266655753,0.1695188966061455,175.60132,83.526146,140.24236,0.06140505425842964,0,67.8932,16.60836517421266,67.9344,16.57508059226259,67.8572,16.611947753349096,11,242.3684,8.922818021230738,242.3696,8.918800134547247,242.3684,8.922818021230738,0,121.5928,38.199704032361296,121.6296,38.210799570801974,121.6148,38.222381152408595
1321,RLC1_00_20260103070254_baia10_RLC1.jpg,0.29933287643273404,0.7508550946905239,0.7509605767471546,0.8100970297721692,1.0,1.0135358416648959,1.0406312524045187,0.4629192235842706,0.46959154878085096,0.5111929617077536,0.700687521876228,0.714544732745028,0.7442763878456585,0.3627616703547724,0.1473751290581437,0.3163838249117304,0.3040000337348888,0.4133294616226498,0.2514829025853434,0.33679851708530884,0.37758875927679175,0.3196073831951669,0.19564387353032303,0.20345035277573975,0.27414613001506855,0.05200809649437205,0.1187925383429697,0.16572484049168035,179.20155,67.38929,149.51483,0.07756692549213323,0,59.8304,25.795147525067577,59.9064,25.749548326912453,59.8416,25.77995557482596,0,91.8756,16.914494513286527,91.8884,16.931578350525978,91.8732,16.937187539848523,0,73.7468,20.743102221220433,73.7684,20.726899465187746,73.73,20.745474205233297
1321,20260106_145614_baia15_IPC3.jpg,0.33161357503852995,0.7840923225220493,0.7923515945839875,0.8465966085477116,1.0,1.0280662106854068,1.029334176712288,0.46796698201441433,0.47514196336517217,0.5151127277066836,0.6683876591222241,0.6986294805803732,0.6990027337197294,0.3607746204606897,0.1840515737535003,0.30072647531308244,0.2745159594693023,0.36835352116258374,0.21036695301700256,0.28803570759748287,0.3728119537161814,0.2749563938810095,0.1549951100404558,0.19369266317188114,0.2028065244820469,0.10193148304375808,0.07699717661580886,0.17145992792715833,179.80516,75.54548,146.4373,0.06866203418476267,0,89.8988,22.01960396010791,89.9048,22.030954063771276,89.8488,22.073231266853522,0,68.2284,22.99466532567935,68.2476,22.98458383873852,68.2676,22.95480756268717,0,52.1908,30.926001929767775,52.2716,30.90733623979912,52.206,30.93587503207239
1321,20260102_221814_baia14_IPC3.jpg,0.3173846079425906,0.7573009047193492,0.7613431237786806,0.8177135689777151,1.0,1.0784678583883358,1.05686306287793,0.4553118203409025,0.46529605257350515,0.5004243538504978,0.6827979977983738,0.7621916549352924,0.741966259543548,0.39362471160003704,0.21219482979179416,0.3361480098681249,0.35586107345811724,0.42896310069373705,0.21606887561353588,0.32663715197658505,0.4502351688888308,0.33641023712617757,0.18246191613976995,0.2739346811673162,0.2520605966235063,0.12870047326841444,0.09732031224345894,0.1879626566257637,177.64796,72.85179,111.78033,0.09563366694798865,0,41.9264,9.743930574465317,42.0656,9.706064941056184,41.9396,9.745683754360183,0,56.8212,11.249410231652147,56.87,11.192725316025584,56.8264,11.220956422694101,0,92.7408,28.027658042726298,92.772,28.03858798156569,92.7476,28.05443091990996
1321,RLC1_00_20260103065953_baia10_RLC1.jpg,0.2831679709526775,0.723439316559861,0.7299636562852844,0.7921283258983108,1.0,1.075723796984582,1.0788212233256622,0.45248523002103735,0.46814149190988785,0.5089604878747793,0.7170365626933288,0.7930699073492714,0.7996078944670193,0.3876016276553594,0.18828250403417804,0.35551689631358235,0.38614654091333134,0.4845614760523269,0.2412290690874423,0.35824706157907243,0.46947991117142746,0.37819985932551575,0.20973133069962294,0.28772232288897215,0.31563799742418763,0.11534914460537635,0.14016285105368947,0.2103620794974782,177.42792,65.78022,110.45666,0.11116891256400793,0,81.7088,17.9102876180144,81.718,17.902918086166846,81.6952,17.929414294951187,0,69.9984,16.2932132325088,70.0196,16.264661565492226,69.9744,16.27860389099753,0,71.6528,32.71434321761633,71.6864,32.69671627304491,71.6348,32.71271051074796
1321,20260105_065311_baia19_IPC2.jpg,0.29779818114957696,0.7331040061077856,0.7594903168050721,0.8004877774268152,1.0,1.1173046491472387,1.0854672461179307,0.4645210255955428,0.47049230536231007,0.5027785147126784,0.7028153333634158,0.8271224632798954,0.787669259467301,0.39858105237934455,0.2600872178663102,0.3668164243728446,0.4087538335742527,0.4684368080699947,0.16857881823476906,0.32099697826435364,0.5023768743863558,0.3694296473967483,0.20187843193392638,0.35737871953303657,0.2854925244977908,0.18926793059862626,0.10163814793434338,0.21506473119467479,175.61086,70.469795,90.14918,0.11475680648149221,0,109.9208,18.99120131429289,109.9548,19.009680611730435,109.942,19.01292812798702,0,94.2664,9.466120168263236,94.2704,9.474243180328443,94.2664,9.466120168263236,0,110.7812,11.475318146352196,110.8364,11.48825639686023,110.8064,11.484812538304665
1321,20260106_215914_baia15_IPC3.jpg,0.3269753364958811,0.8109400634668216,0.8134281578124439,0.8623015180031759,1.0,1.047751917631652,1.0339737713936545,0.49751470459587294,0.497914075130395,0.5353456368947468,0.6730290265599791,0.7234350541847633,0.708601542359455,0.3471561162853722,0.1873144535033802,0.27923420302116647,0.260766265664331,0.35754268632745617,0.18617557244116104,0.260586008343919,0.3705731035771899,0.24826018345469947,0.13821527087113047,0.20722605469878067,0.19177029976224363,0.12242327250702946,0.08597020834113103,0.1957376621286861,179.63576,79.964584,139.20216,0.06592172757392536,0,38.3572,12.885589166196477,38.4472,12.893906008653856,38.4256,12.828579993124725,0,86.3896,36.104407097195214,86.4124,36.11065114671847,86.3892,36.11927080327066,0,39.366,28.014097236926983,39.3768,28.018958256152207,39.3776,28.005781871606445
1321,20260101_144109_baia16_IPC1.jpg,0.29685402815184875,0.684748751496708,0.7393692364148371,0.7781515129496916,1.0,1.1086412486315158,1.092397975040314,0.4326591303615118,0.4475215248134496,0.48293826144351953,0.706070177516744,0.8270271425439976,0.7973014377555699,0.4044685396709288,0.26781850343243,0.40602905430035274,0.4440615877408242,0.49954660661720485,0.174948252522804,0.34324242059738874,0.5273980147286448,0.41138108673976237,0.22399924347935993,0.3760970007223276,0.3143861344848241,0.19896152430055422,0.09600555270274479,0.20221607426236185,170.41115,64.70875,78.048134,0.12542381517196458,0,134.3044,31.90783823200813,134.3308,31.914056015492612,134.3244,31.90702688499823,0,120.176,9.694711135459375,120.196,9.694079842873176,120.214,9.685091842620801,0,124.12,39.312898646627424,124.1512,39.30150555080556,124.1332,39.31552692970043
1321,RLC1_00_20260102070455_baia11_RLC1.jpg,0.31081329524816037,0.7320929197915342,0.7485164019361146,0.8076483581426025,1.0,1.0682723810842163,1.062776230086976,0.4489718051480204,0.45012027509704866,0.49767985028587175,0.6896259026871476,0.7632342537619867,0.7520977015127809,0.3988096941495291,0.21964892283160423,0.3604353828737845,0.36609304590652053,0.4523075298965724,0.22192055238363978,0.3382781402797956,0.46570129915073705,0.3583359343856004,0.1927463959065538,0.2782438712775282,0.26636015428621246,0.14031250977474333,0.09479435853392493,0.19965670269540003,176.33115,69.52587,114.8738,0.10406237824526698,0,51.736,11.651776860204627,51.8072,11.60639600220499,51.7416,11.63616901905434,0,61.558,11.92936863375426,61.5716,11.911107145853403,61.5496,11.891187486538087,0,57.7016,7.089411642724663,57.7132,7.070710414095601,57.6796,7.0471088993998094
1321,RLC1_00_20260103070855_baia10_RLC1.jpg,0.29946573323507736,0.7318901824157591,0.7344183366537755,0.7926254733202635,1.0,1.036263416672129,1.0498347724123227,0.44739457844288144,0.45452740473840014,0.4937061812531077,0.7005407222607345,0.7377482965767334,0.7529906325790003,0.3826745913671151,0.16241252596267994,0.3432769694062467,0.3416922693285821,0.4454216796074529,0.25728662020695986,0.35560140061085543,0.42795294241499104,0.34898273800419904,0.21270393159558007,0.24428163077079945,0.29551997694560367,0.0824054747818539,0.11995258852140013,0.1872018885139184,179.5515,66.37168,134.5351,0.09420511889574727,0,54.2984,19.617271916349633,54.3812,19.5714661321016,54.2984,19.603605725478157,0,102.1288,15.182233385111692,102.1452,15.198582728662563,102.1376,15.211688474327891,2,81.5464,41.30870909433021,81.5804,41.28655393514939,81.538,41.310547757201185
1321,RLC3_00_20260111222307_baia7_RLC3.jpg,0.46305178201977965,0.8847902392258129,0.8871163070027688,0.9207669147947715,1.0,1.0140310016964116,1.0129392269155935,0.44271444196010545,0.44713014368671644,0.4577738358240198,0.5372029994061124,0.5519173564854082,0.5518130624338201,0.3801101189508176,0.20317095152592252,0.24888505905934458,0.20181068095258878,0.2919884330437285,0.19276559284102648,0.21718453227013632,0.28391120392401387,0.19287456645690174,0.08022175320015015,0.10889039144601595,0.10688181588963197,0.07310115906784191,0.04512082507575566,0.11569342385927281,177.40639,109.09772,155.55232,0.03648991720374673,0,64.7368,6.679305784286268,64.7428,6.661700095321013,64.6992,6.696022652291433,0,66.8836,20.05332019990705,66.8952,20.04956400922474,66.848,20.05905521204825,0,75.34975609756097,7.819744393491132,75.34975609756097,7.819744393491132,75.28829268292682,7.825742979591739
1321,RLC1_00_20260102143245_baia12_RLC1.jpg,0.2972802612119993,0.7762657682808424,0.7966190156645044,0.8400596713469981,1.0,1.0727280270195205,1.076905707299581,0.49954177488366136,0.5105653923010504,0.5429206506159661,0.7028769040413234,0.7799263426195989,0.7800967785165511,0.4014676760195713,0.2277220397134423,0.3254461406640859,0.325871495416973,0.4341386123218702,0.20381225983707896,0.29920697491962683,0.436068817229591,0.3219899138208486,0.15995646779729283,0.2603539603234705,0.24673115464481102,0.14453674551388954,0.10954155806176084,0.21021534538830433,177.77762,79.86689,110.907646,0.09459755909642982,0,128.0656,7.598400926510788,128.0888,7.612628623543906,128.0832,7.623665637998561,0,97.25,15.929755177026419,97.2648,15.9448386934456,97.2484,15.959332612612597,1,119.2644,35.61604263025301,119.2968,35.61648929583038,119.2844,35.61583238729652
1321,RLC1_00_20260106065251_baia12_RLC1.jpg,0.38516612827364244,0.7776350387208742,0.7942388791711806,0.8492127065737606,1.0,1.0521668085750746,1.0431033865713875,0.42707322139827153,0.426709450209236,0.46431873068509394,0.6149461286203942,0.672797915799456,0.6580171066304497,0.4111582716430735,0.23869752417678675,0.3382122864951815,0.314743199331819,0.3942786204180458,0.21026187469569751,0.2957173656921618,0.41567654203911325,0.31019150636424614,0.15100807923563195,0.22834141810957004,0.19825666992051275,0.13325706518566566,0.056067173960727024,0.16218378390114457,178.23564,80.566605,111.19573,0.0819009517998137,0,116.2948,18.65265377794806,116.3336,18.671880222409314,116.3244,18.67535179427686,0,76.696,16.551361998337175,76.706,16.543916223192138,76.6632,16.566042549746154,0,159.1824,58.93775301315787,159.2116,58.93125847493841,159.1916,58.935066721265365
1321,RLC1_00_20260107064047_baia12_RLC1.jpg,0.30615332525033195,0.7635009746087217,0.7816348921889729,0.820560950962157,1.0,1.055001424280966,1.0608980858787285,0.4690415700355057,0.49117047564471406,0.514407625711825,0.6939529157705718,0.7500376728217802,0.7574865930751533,0.3587891161325077,0.17992507117944873,0.31439903280779713,0.3178787925907431,0.41856633888801553,0.2050980466224677,0.2983583686296398,0.4024662652194333,0.30670592102783345,0.18050644565494983,0.24450021577917694,0.2623264210998412,0.1131055341314137,0.11183719544545964,0.19801521013212067,178.18802,71.62677,123.35414,0.08397031292161672,0,76.476,13.087941931411525,76.4808,13.08088801878527,76.4448,13.101318748889366,0,75.1332,11.502845637493358,75.1368,11.498438405279213,75.11,11.505733353419938,0,71.3804,13.193289803532704,71.3868,13.184490348891003,71.3384,13.198177352952944
