cow_id,file_name,geo_dist_0_1,geo_dist_0_2,geo_dist_0_3,geo_dist_0_4,geo_dist_0_5,geo_dist_0_6,geo_dist_0_7,geo_dist_1_2,geo_dist_1_3,geo_dist_1_4,geo_dist_1_5,geo_dist_1_6,geo_dist_1_7,geo_dist_2_3,geo_dist_2_4,geo_dist_2_5,geo_dist_2_6,geo_dist_2_7,geo_dist_3_4,geo_dist_3_5,geo_dist_3_6,geo_dist_3_7,geo_dist_4_5,geo_dist_4_6,geo_dist_4_7,geo_dist_5_6,geo_dist_5_7,geo_dist_6_7,geo_angle_spine,geo_angle_rump,geo_angle_pelvis,geo_area_hip
1106,20260107_214903_baia23_VIPWX.jpg,0.32547095054647984,0.765783338581431,0.7814607196605063,0.8281770454236826,1.0,1.0816887132435424,1.0564270417794241,0.46600997310263187,0.46813531564923533,0.5028041062518926,0.6747714611482034,0.7616472969301314,0.7310446768561962,0.3960745416920166,0.2367469824717192,0.33538492302832734,0.34545140636047517,0.4121281034149607,0.1901197766403794,0.3055540637538099,0.44796017970743124,0.3250326257041776,0.17220386179612515,0.2834346747748588,0.23107879040427814,0.1503560933811387,0.07709726942556949,0.18596197903954004,177.30709467626042,76.1763027895593,105.07786780262147,0.0921657276750067
1106,RLC1_00_20260115063543_baia10_RLC1.jpg,0.2867422665428014,0.7554322304061325,0.742035402040461,0.8036241937738631,1.0,1.0695284607755657,1.0707205418866574,0.4748007879710871,0.47506500632699544,0.5168922690095369,0.7138962678573743,0.7827862747135307,0.7913441970027514,0.3404912658650729,0.14091380397251452,0.31005519049032826,0.34637171377916837,0.44943803902496265,0.23022853157449594,0.32958998510220533,0.41975556542607445,0.340636694609857,0.20133734487030483,0.2659962766378258,0.3187898284222494,0.09121756454094697,0.15955318969823656,0.20880769032353189,175.4723530825613,64.23860586041128,109.7221257508481,0.0922448688809043
1106,RLC1_00_20260102062643_baia4_RLC1.jpg,0.29387721776397985,0.7868273990172633,0.7857204628136363,0.8381472775610946,1.0,1.0561371566147786,1.0492511411143628,0.5037779461911693,0.508686403619922,0.5442775985440179,0.706189578165563,0.7628593726288667,0.7579771222155328,0.3794828848261456,0.18725940869453267,0.29743682229297325,0.3071445851192581,0.39714062285916507,0.22091278846704826,0.309784349726868,0.4001818022395305,0.2999296283356417,0.16223513054552854,0.22518722036136954,0.23385189133435896,0.0930271403912448,0.10919151094235013,0.176119340356262,178.5463270281618,77.32743198378854,120.92731950629438,0.07948508966767595
1106,20260101_065012_baia19_IPC2.jpg,0.2822549048232279,0.7511208222000929,0.773502744051861,0.8171994003673916,1.0,1.102839710045768,1.0858826013076672,0.4879646236103228,0.5045809485352478,0.5349481375085793,0.7179046377019707,0.8249807786911662,0.803847652772297,0.4086250103061472,0.2362738645839282,0.33888133053752884,0.3746952150157642,0.4464950744420587,0.20402863085948464,0.3312622491658218,0.49297700720747817,0.36829359032013603,0.18412606044669336,0.31847727080612953,0.2710644335732317,0.16595019433093655,0.10775048589620205,0.2045638160001229,177.72594656524998,75.13430069886722,94.32458793777877,0.10883304841007727
1106,20260105_150019_baia16_IPC1.jpg,0.2638377423652438,0.7471259509026251,0.7628590403765355,0.8055102507144466,1.0,1.1202839421716875,1.0942205269796494,0.5064010750104916,0.5060456423866379,0.5418319070234285,0.73676251253173,0.8627690725944421,0.830511008078313,0.3956862198055465,0.24937743515967226,0.3521051838679852,0.3976268913254478,0.48043726197345304,0.17434742241482357,0.3193263876608635,0.49944818116425493,0.3622561493836232,0.19627002405481578,0.3509544311187544,0.29340296736337096,0.18602314046035043,0.12957998185144817,0.24364517408918482,175.49515710020415,72.02939853621379,99.51263887492118,0.1186814557837466
1106,20260106_064606_baia23_VIPWX.jpg,0.29792749137199703,0.7666329676005051,0.7754212936415933,0.8319125517262643,1.0,1.0608275816882065,1.0619130677577127,0.4899112104727405,0.48926986474837153,0.5341437239655711,0.7023489922826534,0.7669750793210997,0.7641450964807511,0.3979375175846816,0.22715929184212091,0.32759908553231964,0.3271672839059427,0.41662775910881156,0.20701354989381743,0.3193484171538275,0.43436168301622735,0.33643671291821564,0.16833222864775352,0.25286574103614834,0.23551557537078252,0.12355223469452865,0.09034852169837299,0.17844657886138196,177.0543274839995,75.9064517650522,112.14367957797148,0.09004616459346519
1106,RLC1_00_20260115062941_baia10_RLC1.jpg,0.3056549722645085,0.7544681939356731,0.7386749213321204,0.7964258236166343,1.0,1.0732086383490844,1.0574770385965004,0.45183757923602735,0.46248746781319433,0.49185469612822946,0.6971836668552808,0.7679958744238652,0.7638774618912832,0.3351526481284719,0.14174734913783166,0.31220999762201346,0.34759012305586423,0.43238238847341826,0.21981175700270933,0.3273123119760278,0.42640407426168786,0.33207950396254243,0.20795581012600695,0.2774407133696201,0.3050442545934335,0.10176136715453817,0.1403433139877649,0.20570617143504571,170.63095893500994,63.158966703171444,115.42599038674842,0.09025141566919956
1106,RLC3_00_20260113214502_baia6_RLC3.jpg,0.3168362855815069,0.7914019743541104,0.793312505274725,0.8484299825346686,1.0,1.0583905177693598,1.061165357068037,0.4920586805588843,0.48824610542597696,0.5316744778434834,0.6831882708661833,0.743892673943338,0.7456258483761548,0.3715864769646376,0.20629531843308332,0.3045755262819998,0.30382105398316583,0.4084488481729453,0.19682432875244915,0.28651785406979313,0.3908601058858308,0.2958856673798121,0.1517307345041743,0.22451586865152962,0.23055537962225034,0.11076608101568926,0.10773718070920907,0.18804042847818703,179.1365590223555,77.83387390061228,118.75794068240026,0.07978136169260124
1106,20260101_064610_baia19_IPC2.jpg,0.3011319450389795,0.7533020441073307,0.7684386863636306,0.8208757831357631,1.0,1.090551003014346,1.074713356018661,0.48069077589698833,0.47747201283940144,0.5201117186371936,0.6996724342600413,0.7964622005619794,0.77361386726911,0.4121974952433647,0.2481535693612628,0.3475710492453913,0.36686187293234906,0.4376943703671522,0.19985637453024632,0.3276477112565823,0.4783571495199919,0.36383002104547585,0.18020848374182682,0.30265841288744694,0.25509146859598436,0.15756485507755646,0.09015838892857188,0.1869062511580123,174.9908479103619,75.18148996675953,93.99360165016299,0.10360614194490494
1106,RLC2_00_20260107064727_baia8_RLC2.jpg,0.297072724667515,0.7705859795295098,0.7713735187183384,0.8243131838176054,1.0,1.0582703747353497,1.0572905580378602,0.4919494159647463,0.4883622578908263,0.5276821637424206,0.7029912974462413,0.7638613347437779,0.7617455142670833,0.3989443089389691,0.19529438039801444,0.3245975687031189,0.324327351229885,0.4359126547165888,0.23434416476155284,0.3233296045011366,0.4306591555577261,0.31931110823411535,0.17729176514745934,0.24294453269961616,0.2625195195458074,0.11492194024592478,0.12079774010961046,0.2109931977991904,178.58088905219267,76.00880952164374,127.02536425096216,0.09371864779638354
1106,20260108_220615_baia17_VIPWX.jpg,0.30117394419161175,0.7391774758762705,0.7649649586945929,0.8082362893153323,1.0,1.108438537863521,1.086938264370728,0.4639618236042187,0.4738108680049378,0.5071450074779366,0.699269862125008,0.8142638352398537,0.7857890660237636,0.3932997503477964,0.24637498154799167,0.35460405525254834,0.39068878291015624,0.4594880788462741,0.1786144163938677,0.3192590598534914,0.493295594103128,0.366099805112432,0.19327507388402188,0.3387876610941271,0.28006590389995834,0.18225841547037522,0.10488640236650888,0.21536612550907389,176.27925783438678,71.19520477338776,93.24361591046022,0.11147230473959939
1106,20260106_143811_baia21_IPC2.jpg,0.3569402896490701,0.786570716049186,0.7841258543106481,0.8448988236403214,1.0,1.0292060785560615,1.0226157782151606,0.4425425475140767,0.4521689350172366,0.4880790659547676,0.6437347969644456,0.6725961756284154,0.6697619526005901,0.3746673129475758,0.1885315908357396,0.30731033891973875,0.28475291646995027,0.37267958482334695,0.22064605455298192,0.2975360038122538,0.37405609751294133,0.2775624853303453,0.1574675308951941,0.19119191691129095,0.20166870046418797,0.09017559166396635,0.07720099167672984,0.1611696109647927,175.60590945732045,76.53184768678011,148.59825522908596,0.06972199361119186
1106,RLC3_00_20260113214401_baia6_RLC3.jpg,0.3245475673444415,0.8043088412092375,0.8028297326566705,0.8589928702922774,1.0,1.040735376442045,1.0342362992896563,0.4972821315044599,0.488917619273324,0.534656358954025,0.6754989276668228,0.7194407433768677,0.7106496785985702,0.36311644791248965,0.19711770857658323,0.29241994368804847,0.2684704230904226,0.37097223904525667,0.19668645428670944,0.2741140815925504,0.373752349658605,0.26213195149861335,0.14165013966787934,0.20034605199515468,0.19560759091136715,0.11336057470819157,0.08608575590626576,0.18808478391424857,178.8200365189938,79.65274332218848,140.7515557188829,0.06900284954490607
1106,20260110_070116_baia19_IPC2.jpg,0.2912540466671124,0.7449462393791129,0.7584834886332716,0.8059520327336935,1.0,1.1134514155935706,1.0871761839023755,0.4775119767862534,0.48070805440383213,0.5147003674140861,0.7088476708905999,0.8270171853499254,0.7964971553412357,0.4172678744407622,0.25273905991946594,0.36207225973239715,0.39769632153560175,0.4791877031915685,0.196374079879797,0.33259940409407446,0.5078297468899756,0.36997592117479977,0.19479676188695996,0.34007671155331465,0.2862438152230206,0.1815870561578028,0.11781974244706156,0.23266026453245148,178.20135515260094,73.69810997904607,99.78959191225152,0.12047197999958013
1106,20260110_070212_baia19_IPC2.jpg,0.2843599882315344,0.749977109827176,0.7647760821154831,0.8098535536200713,1.0,1.113820338140481,1.0898891380106221,0.48572360211426574,0.4949825502062018,0.5254936605000583,0.7157208565616805,0.8335395562476856,0.8060667835058868,0.4166126221866012,0.24144693791627142,0.3480082062220689,0.3901138865357594,0.4654288007832117,0.20564995726322305,0.3367777548101067,0.5081039137756991,0.3742609200708137,0.19106793435529607,0.33449628304174256,0.28430130442281254,0.17521438136930156,0.11787597267382581,0.2205941489928324,178.3848529797951,74.92534213842761,95.65029200061201,0.11709850620964088
1106,RLC1_00_20260104062844_baia12_RLC1.jpg,0.3280498047373597,0.7902807032667941,0.8026523208443604,0.8480286767995727,1.0,1.0671859991764183,1.064921070248902,0.4805227246013431,0.4863968273180967,0.5200715011341346,0.6719745106425415,0.7422500541976498,0.7380648663556737,0.3683712059458202,0.2043462339910163,0.30429389727306694,0.306726190769683,0.40748827016530326,0.1918810131357925,0.2772685752404141,0.3980032440653375,0.2911475674361116,0.15217961435131497,0.237498117198302,0.23300243607102905,0.12744441142306726,0.10579835523851498,0.19785764603582565,179.15020732043752,78.45373990302026,115.74215494271505,0.08103846537421118
1106,20260108_071711_baia21_IPC2.jpg,0.3647276516834199,0.8065147163651766,0.8096932239635526,0.8606110726572105,1.0,1.0098451398287136,1.008767730404868,0.45163341839106586,0.47082564542289534,0.4960705393762203,0.6362601113670878,0.6451945308222362,0.6487732057811709,0.36633699908055,0.17292664028843868,0.2838877754475862,0.24759726541111812,0.3385902713927085,0.22219149353802287,0.27784303749083133,0.3367166337799725,0.24338561628976105,0.14298918096635227,0.15399378338171638,0.1773825505955763,0.07611675077740013,0.0711968798103247,0.1467164013347521,174.71027397675954,81.40123464310506,169.67224077874542,0.05630724426694567
1106,20260106_064306_baia23_VIPWX.jpg,0.2836968489681777,0.7620145470776042,0.7708646265536543,0.8217346501915168,1.0,1.0934994739550834,1.0759348114208678,0.4956113962735069,0.5010067156123755,0.5380421564653425,0.7163626157412679,0.812800597095139,0.7929486639370021,0.4021278061422006,0.22542167566939786,0.3300437402932188,0.36026741185901084,0.4391495265595752,0.2088484142364606,0.3279592303803464,0.4710455825890519,0.3505802434836471,0.17864543718659337,0.2948884830322049,0.26149402449410875,0.1465609955912426,0.11100921916488661,0.20229676391286328,178.61443872894915,75.34230755876601,102.64076775595645,0.10262090859197878
1106,20260102_220014_baia14_IPC3.jpg,0.2936819429750353,0.7661951710153466,0.7736001536592803,0.8252099383348116,1.0,1.0788017575899491,1.0666688530579405,0.4871604172440456,0.4956390448589285,0.5315280233425997,0.7063194841489617,0.7870940307936422,0.7746251085173894,0.38932561059640125,0.20709637127699726,0.3217395365507163,0.34157966620297264,0.4291555220408388,0.21413304399840072,0.32008124644897973,0.44709346330198213,0.3314151294395869,0.17480967762444186,0.27014668148338516,0.2558756653755765,0.13167258820521752,0.11219860680237814,0.20281832924187143,179.79005612928057,74.68697733609046,112.29434616276976,0.09554005720976617
1106,20260105_071707_baia17_IPC1.jpg,0.29838543163368003,0.7662209288012523,0.7626973121517749,0.8222097781127805,1.0,1.0811983813531374,1.0716172616487585,0.48366111246178606,0.48472668345184416,0.5238267005486287,0.7016875445216945,0.7841068654537517,0.7762492649914238,0.4153095975811737,0.2136639583333097,0.3355531263574898,0.35412503319805283,0.4576075188640384,0.23618776648492493,0.3366579507478737,0.46294490354157564,0.3456919336417864,0.17833396940481067,0.27040354310721065,0.27280143236338483,0.13011647085157074,0.12795204573179966,0.21544493956167565,178.48766367952024,76.3149330814169,113.19491832834062,0.10582653138579465
1106,RLC1_00_20260102062743_baia11_RLC1.jpg,0.3151234015339507,0.7753627084715734,0.7676326526688837,0.8271777752879124,1.0,1.0593685708029106,1.0540965728671625,0.4686068191806013,0.47354760410699626,0.5121363791062378,0.6855612154935445,0.7443203783901178,0.7451816598784459,0.3543619487956177,0.16547240114374936,0.304010944109898,0.31892880283299957,0.4173690940751584,0.22017522786523847,0.30739126180403964,0.3990396962978338,0.3054790614502451,0.17600090836697907,0.2346592730180463,0.266006720083291,0.09564989391871738,0.12718759790703116,0.19534579824700793,175.4367131123023,70.8408177300172,121.83617357918052,0.08292115631218695
1106,RLC1_00_20260102145351_baia11_RLC1.jpg,0.28703037662223546,0.7867468347317839,0.7908268192857651,0.8384889053471081,1.0,1.0689755296567744,1.0589187308680674,0.5124308246703524,0.5167694881952128,0.5514734165888089,0.7129734153932966,0.7838668456348559,0.7735357514960342,0.376080556307732,0.19423992467077086,0.29783608913859155,0.3100998036072192,0.4055094735382322,0.20885633259869105,0.3025581571895419,0.4181093511177741,0.3013593946045335,0.16155114431447234,0.2459862916583728,0.23964350122510122,0.1197603498487378,0.11489890187713361,0.20275264462261564,179.65113351849018,77.56406231362288,119.52993535082459,0.08489367450219405
1106,RLC2_00_20260109063223_baia9_RLC2.jpg,0.31170349524502133,0.794296700613102,0.7857859425983501,0.8456390474684607,1.0,1.0716871478560492,1.0531599532861464,0.5068914694640044,0.48270172291348645,0.5344550412981611,0.6887586891864562,0.7655200075453036,0.7417531469703831,0.38844108079554984,0.224139867297666,0.31448417327233036,0.3114831164225115,0.4100766775328979,0.196140553416037,0.2947783324956068,0.42403256810047674,0.2989525203166291,0.1543623745783535,0.2504301307276106,0.22163925562536738,0.13801339060774206,0.09934634273003932,0.2084946043316161,176.23949617185949,79.1476412392151,122.05183867668373,0.08710000157947223
1106,20260110_065511_baia19_IPC2.jpg,0.28707615807173265,0.7509732479919689,0.7658654253285974,0.8118708414305243,1.0,1.1155102160985624,1.0862432530208745,0.4846890192139854,0.49118733084882416,0.5248014002843834,0.7131054814067653,0.8329101356335602,0.7994250688343629,0.40341136329295585,0.23980092915796683,0.3433321362139779,0.3898412589602689,0.45365032576775244,0.19423798268251033,0.32873481307831864,0.4985759176120739,0.3676468418804956,0.18942544673989622,0.33428249141693045,0.2771724593244644,0.17337820930153577,0.11057099234791515,0.20968011614882623,177.5862621636516,73.74024996002714,92.51104815884216,0.11141425029614309
1106,20260108_071510_baia21_IPC2.jpg,0.35576933804847616,0.7936044012722427,0.7971447430623656,0.8522948493677198,1.0,1.011401221345397,1.0247749013744094,0.45182926071211466,0.4725531996960609,0.49665697845851553,0.6448585643097717,0.6557768451435576,0.673040719907573,0.41564535462762736,0.19853837177536263,0.3084876290192312,0.27484542981546145,0.37740573707825986,0.2505131707812596,0.3149166616814172,0.37270995081657327,0.28846870880196007,0.14978572636112453,0.16420532590408962,0.19668833505807026,0.07197959361166929,0.07912421102449586,0.14802717738431556,175.75944553833946,83.62430006641634,156.81003056110885,0.06987997819585924
1106,20260103_215208_baia22_VIPWX.jpg,0.2923854967333016,0.7419070360460748,0.7638113509116674,0.8108049248114447,1.0,1.0803904368763975,1.0777908091253836,0.467233754343056,0.4879413938259091,0.5184468149589143,0.7076503625729137,0.7904425913766716,0.7869517019852175,0.4033433503871898,0.23111236880949418,0.35716734991098326,0.3689037538096996,0.46545326319373925,0.2064936576548614,0.3237150879015703,0.46527102788778557,0.3535172664591558,0.18920575169515724,0.2925126143785251,0.2764953221269302,0.15147783797958853,0.10982543270802665,0.21363645941655066,178.93369667087714,72.46398362719822,108.6379555454582,0.10735300956781073
1106,20260106_065203_baia23_VIPWX.jpg,0.2896927420673758,0.7567311386039227,0.7682113596857945,0.8222375779323462,1.0,1.0819012224921334,1.0749861086808385,0.4865000590177893,0.4921057961970573,0.5325678432747576,0.7104074984987735,0.7957679593150528,0.7857923836001613,0.40398080313290863,0.23106542018255946,0.3375475659281391,0.355002735667897,0.44226757107552156,0.20858907241634075,0.32839801507425315,0.46477330163000075,0.35362296364806833,0.17809661800604168,0.28485283496686875,0.25903101084974517,0.14254673698881934,0.10605182871636365,0.19888752588123423,178.21200295943876,74.67789037571228,105.32272211244131,0.10187594889898512
1106,RLC3_00_20260111222213_baia4_RLC3.jpg,0.32233016153995986,0.719515116602842,0.7144842804394589,0.7885194053053275,1.0,1.058365457600114,1.0562484716441267,0.4174833868753136,0.4158900729980542,0.4663164186376584,0.6777639354267686,0.7373079892079417,0.7370311114747531,0.39454565607860415,0.19744406839442058,0.37124360762564584,0.37854044156331895,0.473289176632883,0.24413684910006905,0.36493673827526457,0.4660586597496067,0.3734696170684204,0.21466519539091175,0.27408262713387044,0.29568809691107645,0.11295884767633703,0.11366851386959344,0.20079597050298503,178.31863377403243,64.80821351449785,124.75387230786674,0.10827694967113538
1106,RLC2_00_20260109063524_baia9_RLC2.jpg,0.32949527137475815,0.7878485073566519,0.7960591649971068,0.8491100989731416,1.0,1.062161853587842,1.0466613925124653,0.4817045244723068,0.47683449922241433,0.5199955169943514,0.6707369632662761,0.7382819319390052,0.7174697421905668,0.37990826388475246,0.21622639071750893,0.31370173323309747,0.3019447305959949,0.39315322704333877,0.19607990213960177,0.28477860564491103,0.4137474441796012,0.2885938127657971,0.1510226256029044,0.23989193958177477,0.209235765751591,0.1411482393754177,0.08230019107305293,0.1999137948063182,177.37353372725195,78.6452397657959,124.82989903815462,0.0813342834114145
1106,20260102_220814_baia14_IPC3.jpg,0.29425160260560973,0.7719459955882492,0.781136439434384,0.8306175116132785,1.0,1.0844529770189841,1.070562226098291,0.49233711316598283,0.5036767822629956,0.5363765202118909,0.7057539882439268,0.7921918879967997,0.778048521956236,0.3997772616954582,0.21385152084228773,0.31980900174696936,0.3417524301083906,0.43086672087889066,0.21696853355781925,0.3198422330720201,0.45406540906021126,0.3315949974903932,0.16938912038936046,0.2730976250185268,0.25321816145255294,0.13775573715294087,0.11473763911659557,0.2070538892858899,179.58037214416538,77.3632728125593,109.84222362927598,0.09762253025886684
1106,20260105_145607_baia16_IPC1.jpg,0.2721868841004409,0.730547835691147,0.7594574290100561,0.7994992758707157,1.0,1.1152587037408936,1.0951383297446675,0.4792705339802992,0.4988478265378448,0.5273342814514976,0.728131525376071,0.8481275908223056,0.8230384765328335,0.4061750821778997,0.24222649293525286,0.3565402455295682,0.40699266953387336,0.47229216570482474,0.1952326385641661,0.3401317404848816,0.5125304608110124,0.3879289927306387,0.20240577842873447,0.34906120901335724,0.29717279087163656,0.17657496101152806,0.11587054361796874,0.21059029918878394,176.751278719484,71.28242762518067,89.64094902109247,0.11812072892101949
1106,20260106_064715_baia23_VIPWX.jpg,0.3047043355532249,0.76055866369238,0.7702750457561756,0.823971419572495,1.0,1.0767203618499024,1.0608374760125077,0.4787635063246886,0.4787932708386774,0.5194637733394377,0.6955289370604999,0.7760349662686881,0.756370958926053,0.40570888790034626,0.22730217692243584,0.33684243423936516,0.3504739863559468,0.4263077174514216,0.2131875873317899,0.32568274383360446,0.4533808970266874,0.341021399062039,0.17606801840854014,0.27288831596709234,0.24382924801849512,0.13336932133661067,0.09121407693748045,0.18341385987299752,177.3110810239491,75.50077851303051,108.03659410715383,0.09609101840743965
1106,20260108_071611_baia21_IPC2.jpg,0.3810475568450092,0.8026183441335489,0.8082862468501798,0.8608765037522529,1.0,1.0058597218299894,1.0177809911758973,0.43444085443211217,0.46400482306208957,0.4801636905849165,0.6202220866128684,0.6248128267953353,0.6422736076489606,0.41239338367539397,0.19266392751302364,0.3010047975426823,0.26447276004461345,0.36332837875629,0.25184443898759745,0.30413375748494276,0.3553824983245609,0.2724627964632431,0.14244604895511792,0.14815258816028687,0.18461460612277292,0.06616383507135322,0.07379497173434445,0.13874989106601554,174.05648892947488,85.91808327823234,164.9051686318816,0.06343289661911392
1106,20260106_143313_baia21_IPC2.jpg,0.37117235328883447,0.8036956273025484,0.812038161104523,0.8607666532481426,1.0,1.0138983698947215,1.0219999810228406,0.4403792999762131,0.4764426376637503,0.49016306942248467,0.6303518725275842,0.6427261256700219,0.6573513534913665,0.3859687300037725,0.17054913628294377,0.28032465557273556,0.2510238940978526,0.3492150981408164,0.24548711696266853,0.2989061303532358,0.3601200119926923,0.26650751119243415,0.1420164453446356,0.1579351465391169,0.1905685944152401,0.07334548753140638,0.08204800795993682,0.15250416161472505,173.45384725924507,83.50544889990036,157.83252459744432,0.061928930483403456
1106,20260110_065910_baia19_IPC2.jpg,0.2893043536937085,0.7356169476390152,0.7637284078485101,0.8087620993576511,1.0,1.1082235708268213,1.0854570701452724,0.4702586237021454,0.4852061906010378,0.5195572303536602,0.711183112008504,0.8248566007210274,0.7961529329243112,0.4003798601920039,0.2429577085852535,0.3530091907525069,0.39575522919299516,0.4519629037456403,0.1918497144755388,0.33084108259381606,0.49675726917031626,0.3777039378928555,0.19288038761239032,0.3328686281942641,0.2773351425507058,0.1709127332176874,0.0990279940701311,0.1917065486778865,176.05464834517926,71.59017917602462,86.1611273940409,0.10923044342186483
1106,RLC3_00_20260113215304_baia6_RLC3.jpg,0.31689947004706376,0.8001258545009491,0.798452662333042,0.8525845459186384,1.0,1.0535555100532905,1.0578508910796953,0.5011714675526558,0.4928262079996918,0.5358152454061786,0.683152632722046,0.7390504564536591,0.7421766226002432,0.3749031350680882,0.20617584239865847,0.29932586435056685,0.29367833587445186,0.402994120679257,0.19807783310894642,0.2835729232143062,0.3822593547288574,0.28753896735612955,0.14758869627414128,0.21485781828169845,0.22472621480431731,0.10493393803875778,0.10792728387623785,0.18620075152272916,178.74377237833994,80.00737981573393,122.02495981249176,0.0771039683807321
1106,20260102_220220_baia14_IPC3.jpg,0.3020009786088673,0.7804173613564327,0.7850176115169337,0.8365002450409063,1.0,1.0757063680317847,1.0636557748862001,0.4915927592272366,0.5002651417011647,0.5345127872706219,0.6980420270974264,0.7751561726265154,0.7639950674203984,0.3885894561446742,0.20214478258324978,0.3094814727863555,0.32573288220190105,0.41790163470547725,0.21687970640401333,0.31090207703402,0.4332920693257538,0.3157843491212676,0.16360951807067017,0.2542106723227268,0.24520521079237223,0.12611645478837027,0.1136973979687536,0.2018708537251826,178.84274119412686,77.56520811846968,114.55867415148512,0.09036086091809915
1106,20260101_065312_baia19_IPC2.jpg,0.2907163144930729,0.7246588104386269,0.7463943746818364,0.797236940203301,1.0,1.1072307916344613,1.0879307576555284,0.46176144050761786,0.46661650728929016,0.5068095711062072,0.7099246489154746,0.8231787354111513,0.7972173369726887,0.40825224441432395,0.24571429816078133,0.3690548068988436,0.4088354560831625,0.4724447033315535,0.20012645639556956,0.3452422959303693,0.510914114201576,0.3946249186310348,0.20357967437478142,0.34007133708968573,0.29219464701116077,0.17255259889051938,0.10339874900272454,0.19902239000098326,175.48258582892876,69.62439243144902,88.62575503466181,0.11695086234062087
1106,RLC2_00_20260109063725_baia9_RLC2.jpg,0.29254017988093384,0.8111533279568047,0.8224983873151043,0.8600475723471676,1.0,1.0855908119697386,1.0609598409594359,0.5357629346556267,0.5349343637833943,0.5679030466900136,0.7080486289891029,0.7991201844963133,0.7686717396219064,0.34509736362675925,0.20157771373871464,0.2757377002131974,0.2907192672385243,0.38162978885694754,0.1645711407721228,0.2548094333914022,0.4020941326265489,0.26083450940010156,0.14033205082297565,0.2592555288171483,0.2141426580785054,0.15255893543168617,0.10982379252344503,0.2263020558614185,175.67825341986196,81.04763922400896,118.28215107441437,0.07673320275115392
1106,20260101_064711_baia19_IPC2.jpg,0.29315752538173995,0.7337452975447278,0.7741700076803014,0.81035614589755,1.0,1.10966406836141,1.0950502989301267,0.4668919161622304,0.49227064158758216,0.5172141055063484,0.7074029805052854,0.8242857199067296,0.8019492556860061,0.414818970941146,0.26207429444607966,0.359352337732213,0.39548964111249757,0.4594122214907045,0.18409183449794425,0.32862894243734003,0.5107733648516354,0.38774098992498285,0.19369739942276526,0.3493089569119984,0.28480883081086644,0.189125757415946,0.10194441186673212,0.20046705333449596,175.78588642033222,74.01153351137253,81.08729289739068,0.11459602207721138
1106,20260108_220104_baia17_VIPWX.jpg,0.2758956133394242,0.7392491966505376,0.7618226303396517,0.8126711222581227,1.0,1.1000769284308267,1.0937887215421174,0.4890302238791339,0.49418312985734786,0.537031212013677,0.7247170386548822,0.8311639058370519,0.8179165433132308,0.4042551666300691,0.25253984520205786,0.36093531884984276,0.38611731009779393,0.4784994042274121,0.18874320963842903,0.3245452179385631,0.4914761142001208,0.3724463081705395,0.18835038817120608,0.3249193219514873,0.28448190086500985,0.17650783032906447,0.11769650141064049,0.2264600441474595,175.51301036658745,72.05520663312213,98.68881212780204,0.11595567165563725
1106,20260101_065422_baia19_IPC2.jpg,0.2939145887119611,0.7343295250088415,0.7553845761363024,0.8018963815859581,1.0,1.1181626496385364,1.0895504337224873,0.4664861273632323,0.4722105427497005,0.5080947810348608,0.7065500242040236,0.830598300940531,0.7956609110777448,0.4017713629852185,0.24670244434235641,0.3604561222628602,0.40819816901921885,0.46877289704125613,0.18831218590675003,0.3326972023533347,0.509644455649952,0.3808726566805745,0.1993837055676125,0.3493954974345135,0.2893247309644373,0.18264030428933214,0.10832880680875819,0.21156850215806752,176.16616326066716,70.71937621975873,89.5201724390362,0.11637616598522876
1106,20260104_221710_baia19_IPC2.jpg,0.2842369519810728,0.7341782994450322,0.7557974627866336,0.8057158122424337,1.0,1.0973310430769447,1.079516511808335,0.4728525419500422,0.481225583654417,0.5217950143364405,0.7162801833626622,0.8185680739518467,0.7953016440072826,0.388693722274835,0.22748516323864348,0.3511616126386087,0.3873362610356171,0.45274098181086014,0.1974134703750625,0.33142810320043936,0.4827344662162306,0.36913804379247206,0.19463928614182674,0.3166988384939747,0.27753597208315955,0.15757982364944578,0.10216949653857131,0.19659376653457789,175.91471069897193,69.353136613421,96.02382211128463,0.10652896408663322
1106,20260101_064910_baia19_IPC2.jpg,0.2910601446594427,0.729079125549801,0.7701052376326253,0.806500820089678,1.0,1.1114916115741804,1.0966654945041523,0.46200141957192487,0.4921568905598849,0.5154423929621395,0.7092535911683746,0.8268792089073495,0.8056053498447097,0.41561781658184177,0.25849127099396496,0.3614807974844137,0.4022909458333694,0.4654834928644819,0.18924052774793654,0.3346555890523753,0.5153484694119018,0.39298965180666545,0.1971112608261761,0.35119755230075483,0.29017253053262826,0.1868505025880025,0.10516472498624702,0.20109378792882954,176.84051363984833,73.20116086453169,81.90504641222343,0.11719231791697408
1106,20260101_065711_baia19_IPC2.jpg,0.32593248166149935,0.712287679343176,0.7386012019745347,0.7838260563239944,1.0,1.114320519257113,1.0784856972230132,0.419625200966568,0.4271003537525866,0.45789492461785014,0.6742128313899333,0.794983180199112,0.7526580942358835,0.4061805777423218,0.2622421826335315,0.392118124950582,0.43009927957382554,0.4837954573359467,0.17824289810986965,0.33766831854060825,0.5173720611954048,0.38528609732406705,0.21707224253940743,0.36562824029462454,0.2954458291843634,0.19114679993083086,0.09172217018822877,0.2120714454229121,177.9160809502171,67.15887827521904,90.03961071865223,0.12110312379505941
